dataset,split,baseline,n_real,seed,actual_real_per_class,n_syn,acc,macro_f1,per_class_f1_json,confusion_json,class_names_json
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,13,"{""0"":2,""1"":2}",40,0.6223,0.5149,"{""healthy"":0.28654970760233917,""degraded"":0.7431578947368421}","[[49,172],[72,353]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,14,"{""0"":2,""1"":2}",40,0.5728,0.4886,"{""healthy"":0.28125,""degraded"":0.6960352422907489}","[[54,167],[109,316]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,15,"{""0"":2,""1"":2}",40,0.3127,0.2690,"{""healthy"":0.09016393442622951,""degraded"":0.44776119402985076}","[[22,199],[245,180]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,16,"{""0"":2,""1"":2}",40,0.6409,0.5621,"{""healthy"":0.3763440860215054,""degraded"":0.7478260869565218}","[[70,151],[81,344]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,17,"{""0"":2,""1"":2}",40,0.5325,0.4532,"{""healthy"":0.245,""degraded"":0.6614349775784754}","[[49,172],[130,295]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,18,"{""0"":2,""1"":2}",40,0.5402,0.5318,"{""healthy"":0.46869409660107336,""degraded"":0.5948158253751705}","[[131,90],[207,218]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,19,"{""0"":2,""1"":2}",40,0.2957,0.2718,"{""healthy"":0.13988657844990549,""degraded"":0.4036697247706422}","[[37,184],[271,154]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,20,"{""0"":2,""1"":2}",40,0.6161,0.5257,"{""healthy"":0.31868131868131866,""degraded"":0.7327586206896551}","[[58,163],[85,340]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,21,"{""0"":2,""1"":2}",40,0.6362,0.5420,"{""healthy"":0.3342776203966006,""degraded"":0.7497337593184239}","[[59,162],[73,352]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,22,"{""0"":2,""1"":2}",40,0.6393,0.5022,"{""healthy"":0.24104234527687296,""degraded"":0.7634517766497462}","[[37,184],[49,376]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,23,"{""0"":2,""1"":2}",40,0.6347,0.4901,"{""healthy"":0.2185430463576159,""degraded"":0.7616161616161616}","[[33,188],[48,377]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,24,"{""0"":2,""1"":2}",40,0.5046,0.5025,"{""healthy"":0.5348837209302325,""degraded"":0.47019867549668876}","[[184,37],[283,142]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,25,"{""0"":2,""1"":2}",40,0.6517,0.3946,"{""healthy"":0.0,""degraded"":0.7891283973758201}","[[0,221],[4,421]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,26,"{""0"":2,""1"":2}",40,0.6393,0.5637,"{""healthy"":0.3819628647214854,""degraded"":0.7453551912568306}","[[72,149],[84,341]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,27,"{""0"":2,""1"":2}",40,0.6594,0.6138,"{""healthy"":0.4811320754716981,""degraded"":0.7465437788018433}","[[102,119],[101,324]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,28,"{""0"":2,""1"":2}",40,0.3173,0.2659,"{""healthy"":0.07157894736842105,""degraded"":0.4602203182374541}","[[17,204],[237,188]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,29,"{""0"":2,""1"":2}",40,0.3266,0.3266,"{""healthy"":0.3276661514683153,""degraded"":0.32558139534883723}","[[106,115],[320,105]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,30,"{""0"":2,""1"":2}",40,0.4861,0.3423,"{""healthy"":0.03488372093023256,""degraded"":0.6497890295358649}","[[6,215],[117,308]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,31,"{""0"":2,""1"":2}",40,0.6796,0.6099,"{""healthy"":0.4450402144772118,""degraded"":0.7747551686615887}","[[83,138],[69,356]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,32,"{""0"":2,""1"":2}",40,0.7554,0.7213,"{""healthy"":0.6238095238095238,""degraded"":0.8188073394495413}","[[131,90],[68,357]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,33,"{""0"":2,""1"":2}",40,0.6440,0.5801,"{""healthy"":0.41624365482233505,""degraded"":0.7438752783964365}","[[82,139],[91,334]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,34,"{""0"":2,""1"":2}",40,0.3498,0.3074,"{""healthy"":0.13580246913580246,""degraded"":0.47890818858560796}","[[33,188],[232,193]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,35,"{""0"":2,""1"":2}",40,0.4071,0.3542,"{""healthy"":0.16919739696312364,""degraded"":0.5391095066185319}","[[39,182],[201,224]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,36,"{""0"":2,""1"":2}",40,0.6347,0.5762,"{""healthy"":0.4187192118226601,""degraded"":0.7336343115124153}","[[85,136],[100,325]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,37,"{""0"":2,""1"":2}",40,0.6502,0.4218,"{""healthy"":0.058333333333333334,""degraded"":0.785171102661597}","[[7,214],[12,413]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,38,"{""0"":2,""1"":2}",40,0.3220,0.3212,"{""healthy"":0.344311377245509,""degraded"":0.2980769230769231}","[[115,106],[332,93]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,2,39,"{""0"":2,""1"":2}",40,0.3220,0.3205,"{""healthy"":0.288961038961039,""degraded"":0.3520710059171598}","[[89,132],[306,119]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,0,"{""0"":5,""1"":5}",40,0.6362,0.5404,"{""healthy"":0.33048433048433046,""degraded"":0.7502656748140276}","[[58,163],[72,353]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,1,"{""0"":5,""1"":5}",40,0.5557,0.4325,"{""healthy"":0.1681159420289855,""degraded"":0.6969376979936642}","[[29,192],[95,330]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,2,"{""0"":5,""1"":5}",40,0.3096,0.2745,"{""healthy"":0.11507936507936507,""degraded"":0.434010152284264}","[[29,192],[254,171]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,3,"{""0"":5,""1"":5}",40,0.6192,0.5180,"{""healthy"":0.29714285714285715,""degraded"":0.7388535031847133}","[[52,169],[77,348]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,4,"{""0"":5,""1"":5}",40,0.7245,0.7029,"{""healthy"":0.6228813559322034,""degraded"":0.7829268292682927}","[[147,74],[104,321]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,5,"{""0"":5,""1"":5}",40,0.6285,0.4154,"{""healthy"":0.0625,""degraded"":0.7683397683397684}","[[8,213],[27,398]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,6,"{""0"":5,""1"":5}",40,0.6146,0.4943,"{""healthy"":0.24773413897280966,""degraded"":0.740894901144641}","[[41,180],[69,356]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,7,"{""0"":5,""1"":5}",40,0.7353,0.7236,"{""healthy"":0.6666666666666666,""degraded"":0.7804878048780488}","[[171,50],[121,304]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,8,"{""0"":5,""1"":5}",40,0.4412,0.3758,"{""healthy"":0.17391304347826086,""degraded"":0.5777777777777777}","[[38,183],[178,247]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,9,"{""0"":5,""1"":5}",40,0.6718,0.6118,"{""healthy"":0.45918367346938777,""degraded"":0.7644444444444445}","[[90,131],[81,344]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,10,"{""0"":5,""1"":5}",40,0.6362,0.5170,"{""healthy"":0.27692307692307694,""degraded"":0.7569803516028956}","[[45,176],[59,366]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,11,"{""0"":5,""1"":5}",40,0.5232,0.4168,"{""healthy"":0.16756756756756758,""degraded"":0.665943600867679}","[[31,190],[118,307]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,12,"{""0"":5,""1"":5}",40,0.4814,0.4480,"{""healthy"":0.31211498973305957,""degraded"":0.5838509316770186}","[[76,145],[190,235]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,13,"{""0"":5,""1"":5}",40,0.6362,0.6088,"{""healthy"":0.5052631578947369,""degraded"":0.7123623011015912}","[[120,101],[134,291]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,14,"{""0"":5,""1"":5}",40,0.6378,0.4581,"{""healthy"":0.145985401459854,""degraded"":0.7701375245579568}","[[20,201],[33,392]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,15,"{""0"":5,""1"":5}",40,0.4752,0.4272,"{""healthy"":0.26143790849673204,""degraded"":0.5930372148859544}","[[60,161],[178,247]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,16,"{""0"":5,""1"":5}",40,0.6517,0.5812,"{""healthy"":0.4094488188976378,""degraded"":0.7530186608122942}","[[78,143],[82,343]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,17,"{""0"":5,""1"":5}",40,0.6053,0.4862,"{""healthy"":0.23880597014925373,""degraded"":0.7335423197492164}","[[40,181],[74,351]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,18,"{""0"":5,""1"":5}",40,0.6316,0.5852,"{""healthy"":0.44651162790697674,""degraded"":0.7238979118329466}","[[96,125],[113,312]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,19,"{""0"":5,""1"":5}",40,0.6471,0.5825,"{""healthy"":0.41836734693877553,""degraded"":0.7466666666666667}","[[82,139],[89,336]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,20,"{""0"":5,""1"":5}",40,0.6440,0.5982,"{""healthy"":0.46261682242990654,""degraded"":0.7337962962962963}","[[99,122],[108,317]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,21,"{""0"":5,""1"":5}",40,0.6486,0.5940,"{""healthy"":0.4449877750611247,""degraded"":0.7429218573046432}","[[91,130],[97,328]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,22,"{""0"":5,""1"":5}",40,0.6471,0.4090,"{""healthy"":0.03389830508474576,""degraded"":0.7840909090909091}","[[4,217],[11,414]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,23,"{""0"":5,""1"":5}",40,0.6362,0.4737,"{""healthy"":0.18118466898954705,""degraded"":0.7661691542288557}","[[26,195],[40,385]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,24,"{""0"":5,""1"":5}",40,0.5975,0.5028,"{""healthy"":0.2857142857142857,""degraded"":0.7198275862068966}","[[52,169],[91,334]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,25,"{""0"":5,""1"":5}",40,0.6533,0.3951,"{""healthy"":0.0,""degraded"":0.7902621722846442}","[[0,221],[3,422]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,26,"{""0"":5,""1"":5}",40,0.7074,0.6768,"{""healthy"":0.5771812080536913,""degraded"":0.7763313609467456}","[[129,92],[97,328]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,27,"{""0"":5,""1"":5}",40,0.6548,0.4384,"{""healthy"":0.08979591836734693,""degraded"":0.7870105062082139}","[[11,210],[13,412]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,28,"{""0"":5,""1"":5}",40,0.2988,0.2986,"{""healthy"":0.2866141732283465,""degraded"":0.3105022831050228}","[[91,130],[323,102]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,29,"{""0"":5,""1"":5}",40,0.6440,0.5739,"{""healthy"":0.4010416666666667,""degraded"":0.7466960352422908}","[[77,144],[86,339]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,30,"{""0"":5,""1"":5}",40,0.6703,0.5106,"{""healthy"":0.23104693140794225,""degraded"":0.7901477832512315}","[[32,189],[24,401]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,31,"{""0"":5,""1"":5}",40,0.6223,0.4703,"{""healthy"":0.18666666666666668,""degraded"":0.7540322580645161}","[[28,193],[51,374]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,32,"{""0"":5,""1"":5}",40,0.7848,0.7397,"{""healthy"":0.6312997347480106,""degraded"":0.848087431693989}","[[119,102],[37,388]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,33,"{""0"":5,""1"":5}",40,0.6703,0.6210,"{""healthy"":0.48426150121065376,""degraded"":0.757679180887372}","[[100,121],[92,333]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,34,"{""0"":5,""1"":5}",40,0.6130,0.3981,"{""healthy"":0.038461538461538464,""degraded"":0.7577519379844961}","[[5,216],[34,391]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,35,"{""0"":5,""1"":5}",40,0.6703,0.5027,"{""healthy"":0.2140221402214022,""degraded"":0.791380999020568}","[[29,192],[21,404]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,36,"{""0"":5,""1"":5}",40,0.6610,0.5342,"{""healthy"":0.2912621359223301,""degraded"":0.7772126144455748}","[[45,176],[43,382]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,37,"{""0"":5,""1"":5}",40,0.6347,0.5178,"{""healthy"":0.2804878048780488,""degraded"":0.7551867219917012}","[[46,175],[61,364]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,38,"{""0"":5,""1"":5}",40,0.6192,0.5197,"{""healthy"":0.30113636363636365,""degraded"":0.7382978723404255}","[[53,168],[78,347]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,5,39,"{""0"":5,""1"":5}",40,0.6393,0.5764,"{""healthy"":0.41309823677581864,""degraded"":0.7396648044692737}","[[82,139],[94,331]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,0,"{""0"":10,""1"":10}",40,0.6703,0.6210,"{""healthy"":0.48426150121065376,""degraded"":0.757679180887372}","[[100,121],[92,333]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,1,"{""0"":10,""1"":10}",40,0.6579,0.3968,"{""healthy"":0.0,""degraded"":0.7936507936507936}","[[0,221],[0,425]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,2,"{""0"":10,""1"":10}",40,0.6950,0.6015,"{""healthy"":0.4084084084084084,""degraded"":0.794577685088634}","[[68,153],[44,381]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,3,"{""0"":10,""1"":10}",40,0.6966,0.6200,"{""healthy"":0.449438202247191,""degraded"":0.7905982905982906}","[[80,141],[55,370]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,4,"{""0"":10,""1"":10}",40,0.6920,0.6715,"{""healthy"":0.5896907216494846,""degraded"":0.7534076827757125}","[[143,78],[121,304]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,5,"{""0"":10,""1"":10}",40,0.6548,0.4349,"{""healthy"":0.0823045267489712,""degraded"":0.7874165872259294}","[[10,211],[12,413]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,6,"{""0"":10,""1"":10}",40,0.6207,0.5208,"{""healthy"":0.301994301994302,""degraded"":0.7396386822529224}","[[53,168],[77,348]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,7,"{""0"":10,""1"":10}",40,0.6316,0.5195,"{""healthy"":0.2874251497005988,""degraded"":0.7515657620041754}","[[48,173],[65,360]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,8,"{""0"":10,""1"":10}",40,0.6471,0.5654,"{""healthy"":0.3770491803278688,""degraded"":0.7537796976241901}","[[69,152],[76,349]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,9,"{""0"":10,""1"":10}",40,0.7229,0.6884,"{""healthy"":0.5846867749419954,""degraded"":0.7921022067363531}","[[126,95],[84,341]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,10,"{""0"":10,""1"":10}",40,0.6889,0.6259,"{""healthy"":0.47244094488188976,""degraded"":0.7793633369923162}","[[90,131],[70,355]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,11,"{""0"":10,""1"":10}",40,0.6424,0.5619,"{""healthy"":0.37398373983739835,""degraded"":0.7497291440953413}","[[69,152],[79,346]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,12,"{""0"":10,""1"":10}",40,0.6471,0.5763,"{""healthy"":0.4031413612565445,""degraded"":0.7494505494505495}","[[77,144],[84,341]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,13,"{""0"":10,""1"":10}",40,0.6610,0.6051,"{""healthy"":0.456575682382134,""degraded"":0.7536557930258717}","[[92,129],[90,335]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,14,"{""0"":10,""1"":10}",40,0.6254,0.4974,"{""healthy"":0.24375,""degraded"":0.7510288065843621}","[[39,182],[60,365]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,15,"{""0"":10,""1"":10}",40,0.6796,0.5980,"{""healthy"":0.4169014084507042,""degraded"":0.7790821771611526}","[[74,147],[60,365]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,16,"{""0"":10,""1"":10}",40,0.6703,0.6349,"{""healthy"":0.5213483146067416,""degraded"":0.7485242030696576}","[[116,105],[108,317]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,17,"{""0"":10,""1"":10}",40,0.6517,0.4298,"{""healthy"":0.07407407407407407,""degraded"":0.7855100095328885}","[[9,212],[13,412]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,18,"{""0"":10,""1"":10}",40,0.6099,0.5197,"{""healthy"":0.3114754098360656,""degraded"":0.7278617710583153}","[[57,164],[88,337]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,19,"{""0"":10,""1"":10}",40,0.6687,0.6187,"{""healthy"":0.48058252427184467,""degraded"":0.7568181818181818}","[[99,122],[92,333]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,20,"{""0"":10,""1"":10}",40,0.7167,0.6890,"{""healthy"":0.5960264900662252,""degraded"":0.7818831942789034}","[[135,86],[97,328]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,21,"{""0"":10,""1"":10}",40,0.7353,0.7243,"{""healthy"":0.6692456479690522,""degraded"":0.7793548387096774}","[[173,48],[123,302]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,22,"{""0"":10,""1"":10}",40,0.6238,0.5361,"{""healthy"":0.33424657534246577,""degraded"":0.7378640776699029}","[[61,160],[83,342]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,23,"{""0"":10,""1"":10}",40,0.6285,0.5097,"{""healthy"":0.2682926829268293,""degraded"":0.7510373443983402}","[[44,177],[63,362]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,24,"{""0"":10,""1"":10}",40,0.6997,0.6664,"{""healthy"":0.5610859728506787,""degraded"":0.7717647058823529}","[[124,97],[97,328]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,25,"{""0"":10,""1"":10}",40,0.6176,0.5497,"{""healthy"":0.37468354430379747,""degraded"":0.7246376811594203}","[[74,147],[100,325]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,26,"{""0"":10,""1"":10}",40,0.6548,0.6062,"{""healthy"":0.4677804295942721,""degraded"":0.7445589919816724}","[[98,123],[100,325]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,27,"{""0"":10,""1"":10}",40,0.6780,0.6400,"{""healthy"":0.5229357798165137,""degraded"":0.7570093457943925}","[[114,107],[101,324]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,28,"{""0"":10,""1"":10}",40,0.3359,0.3346,"{""healthy"":0.3047001620745543,""degraded"":0.36444444444444446}","[[94,127],[302,123]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,29,"{""0"":10,""1"":10}",40,0.6517,0.5943,"{""healthy"":0.44168734491315137,""degraded"":0.7469066366704162}","[[89,132],[93,332]]","[""healthy"",""degraded""]"
